tab 	er_samples
er_citation_names	er_expedition_name	er_location_name	er_sample_alternatives	er_sample_name	er_site_name	magic_method_codes	sample_azimuth	sample_bed_dip	sample_bed_dip_direction	sample_class	sample_composite_depth	sample_core_depth	sample_date	sample_dip	sample_lat	sample_lithology	sample_lon	sample_type
This study	318	U1359D		318-U1359D-017R_1A-1.25	318-U1359D-017R_1A-1.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.29	297.15		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_1A-1.3	318-U1359D-017R_1A-1.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.34	297.2		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_1A-1.35	318-U1359D-017R_1A-1.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.39	297.25		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_1A-1.4	318-U1359D-017R_1A-1.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.44	297.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_1A-1.45	318-U1359D-017R_1A-1.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.49	297.35		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.1	318-U1359D-017R_2A-0.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.64	297.5		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.15	318-U1359D-017R_2A-0.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.69	297.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.2	318-U1359D-017R_2A-0.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.74	297.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.25	318-U1359D-017R_2A-0.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.79	297.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.3	318-U1359D-017R_2A-0.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.84	297.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.35	318-U1359D-017R_2A-0.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.89	297.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.4	318-U1359D-017R_2A-0.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.94	297.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.45	318-U1359D-017R_2A-0.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	314.99	297.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.5	318-U1359D-017R_2A-0.5	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.04	297.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.55	318-U1359D-017R_2A-0.55	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.09	297.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.6	318-U1359D-017R_2A-0.6	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.14	298		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.65	318-U1359D-017R_2A-0.65	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.19	298.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.7	318-U1359D-017R_2A-0.7	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.24	298.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.9	318-U1359D-017R_2A-0.9	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.44	298.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-0.95	318-U1359D-017R_2A-0.95	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.49	298.35		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-1.15	318-U1359D-017R_2A-1.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.69	298.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-1.2	318-U1359D-017R_2A-1.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.74	298.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-1.25	318-U1359D-017R_2A-1.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.79	298.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-1.3	318-U1359D-017R_2A-1.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.84	298.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-1.35	318-U1359D-017R_2A-1.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.89	298.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_2A-1.4	318-U1359D-017R_2A-1.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	315.94	298.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.1	318-U1359D-017R_3A-0.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.14	299		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.15	318-U1359D-017R_3A-0.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.19	299.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.2	318-U1359D-017R_3A-0.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.24	299.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.25	318-U1359D-017R_3A-0.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.29	299.15		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.3	318-U1359D-017R_3A-0.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.34	299.2		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.35	318-U1359D-017R_3A-0.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.39	299.25		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.4	318-U1359D-017R_3A-0.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.44	299.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.5	318-U1359D-017R_3A-0.5	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.54	299.4		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.55	318-U1359D-017R_3A-0.55	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.59	299.45		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.6	318-U1359D-017R_3A-0.6	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.64	299.5		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.65	318-U1359D-017R_3A-0.65	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.69	299.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.7	318-U1359D-017R_3A-0.7	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.74	299.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.75	318-U1359D-017R_3A-0.75	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.79	299.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.8	318-U1359D-017R_3A-0.8	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.84	299.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.85	318-U1359D-017R_3A-0.85	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.89	299.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.9	318-U1359D-017R_3A-0.9	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.94	299.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-0.95	318-U1359D-017R_3A-0.95	FS-C-DRILL-IODP:SO-V	0			Sedimentary	316.99	299.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-1	318-U1359D-017R_3A-1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	317.04	299.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-1.05	318-U1359D-017R_3A-1.05	FS-C-DRILL-IODP:SO-V	0			Sedimentary	317.09	299.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-1.1	318-U1359D-017R_3A-1.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	317.14	300		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_3A-1.15	318-U1359D-017R_3A-1.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	317.19	300.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_4A-0.1	318-U1359D-017R_4A-0.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	317.64	300.5		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_4A-0.15	318-U1359D-017R_4A-0.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	317.69	300.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_4A-0.2	318-U1359D-017R_4A-0.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	317.74	300.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_4A-0.25	318-U1359D-017R_4A-0.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	317.79	300.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_4A-0.3	318-U1359D-017R_4A-0.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	317.84	300.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_4A-0.35	318-U1359D-017R_4A-0.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	317.89	300.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_4A-0.4	318-U1359D-017R_4A-0.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	317.94	300.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_4A-0.45	318-U1359D-017R_4A-0.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	317.99	300.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_4A-0.5	318-U1359D-017R_4A-0.5	FS-C-DRILL-IODP:SO-V	0			Sedimentary	318.04	300.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_4A-0.55	318-U1359D-017R_4A-0.55	FS-C-DRILL-IODP:SO-V	0			Sedimentary	318.09	300.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_4A-0.6	318-U1359D-017R_4A-0.6	FS-C-DRILL-IODP:SO-V	0			Sedimentary	318.14	301		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-017R_4A-0.65	318-U1359D-017R_4A-0.65	FS-C-DRILL-IODP:SO-V	0			Sedimentary	318.19	301.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.1	318-U1359D-018R_1A-0.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	322.74	305.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.15	318-U1359D-018R_1A-0.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	322.79	305.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.2	318-U1359D-018R_1A-0.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	322.84	305.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.25	318-U1359D-018R_1A-0.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	322.89	305.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.3	318-U1359D-018R_1A-0.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	322.94	305.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.35	318-U1359D-018R_1A-0.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	322.99	305.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.4	318-U1359D-018R_1A-0.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.04	305.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.45	318-U1359D-018R_1A-0.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.09	305.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.5	318-U1359D-018R_1A-0.5	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.14	306		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.55	318-U1359D-018R_1A-0.55	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.19	306.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.6	318-U1359D-018R_1A-0.6	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.24	306.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.65	318-U1359D-018R_1A-0.65	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.29	306.15		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.7	318-U1359D-018R_1A-0.7	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.34	306.2		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.75	318-U1359D-018R_1A-0.75	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.39	306.25		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.8	318-U1359D-018R_1A-0.8	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.44	306.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.85	318-U1359D-018R_1A-0.85	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.49	306.35		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.9	318-U1359D-018R_1A-0.9	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.54	306.4		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-0.95	318-U1359D-018R_1A-0.95	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.59	306.45		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-1	318-U1359D-018R_1A-1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.64	306.5		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-1.05	318-U1359D-018R_1A-1.05	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.69	306.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-1.1	318-U1359D-018R_1A-1.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.74	306.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-1.15	318-U1359D-018R_1A-1.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.79	306.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-1.2	318-U1359D-018R_1A-1.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.84	306.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-1.25	318-U1359D-018R_1A-1.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.89	306.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-1.3	318-U1359D-018R_1A-1.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.94	306.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-1.35	318-U1359D-018R_1A-1.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	323.99	306.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-1.4	318-U1359D-018R_1A-1.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	324.04	306.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_1A-1.45	318-U1359D-018R_1A-1.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	324.09	306.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-0.1	318-U1359D-018R_2A-0.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	324.24	307.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-0.6	318-U1359D-018R_2A-0.6	FS-C-DRILL-IODP:SO-V	0			Sedimentary	324.74	307.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-0.65	318-U1359D-018R_2A-0.65	FS-C-DRILL-IODP:SO-V	0			Sedimentary	324.79	307.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-0.7	318-U1359D-018R_2A-0.7	FS-C-DRILL-IODP:SO-V	0			Sedimentary	324.84	307.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-0.75	318-U1359D-018R_2A-0.75	FS-C-DRILL-IODP:SO-V	0			Sedimentary	324.89	307.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-0.8	318-U1359D-018R_2A-0.8	FS-C-DRILL-IODP:SO-V	0			Sedimentary	324.94	307.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-0.85	318-U1359D-018R_2A-0.85	FS-C-DRILL-IODP:SO-V	0			Sedimentary	324.99	307.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-0.9	318-U1359D-018R_2A-0.9	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.04	307.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-0.95	318-U1359D-018R_2A-0.95	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.09	307.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-1	318-U1359D-018R_2A-1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.14	308		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-1.05	318-U1359D-018R_2A-1.05	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.19	308.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-1.1	318-U1359D-018R_2A-1.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.24	308.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-1.15	318-U1359D-018R_2A-1.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.29	308.15		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-1.2	318-U1359D-018R_2A-1.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.34	308.2		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-1.25	318-U1359D-018R_2A-1.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.39	308.25		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-1.3	318-U1359D-018R_2A-1.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.44	308.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-1.4	318-U1359D-018R_2A-1.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.54	308.4		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_2A-1.45	318-U1359D-018R_2A-1.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.59	308.45		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.1	318-U1359D-018R_3A-0.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.74	308.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.15	318-U1359D-018R_3A-0.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.79	308.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.2	318-U1359D-018R_3A-0.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.84	308.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.25	318-U1359D-018R_3A-0.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.89	308.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.3	318-U1359D-018R_3A-0.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.94	308.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.35	318-U1359D-018R_3A-0.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	325.99	308.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.4	318-U1359D-018R_3A-0.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.04	308.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.45	318-U1359D-018R_3A-0.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.09	308.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.5	318-U1359D-018R_3A-0.5	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.14	309		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.55	318-U1359D-018R_3A-0.55	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.19	309.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.6	318-U1359D-018R_3A-0.6	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.24	309.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.65	318-U1359D-018R_3A-0.65	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.29	309.15		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.7	318-U1359D-018R_3A-0.7	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.34	309.2		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.75	318-U1359D-018R_3A-0.75	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.39	309.25		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.8	318-U1359D-018R_3A-0.8	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.44	309.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.85	318-U1359D-018R_3A-0.85	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.49	309.35		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.9	318-U1359D-018R_3A-0.9	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.54	309.4		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-0.95	318-U1359D-018R_3A-0.95	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.59	309.45		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-1	318-U1359D-018R_3A-1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.64	309.5		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-1.05	318-U1359D-018R_3A-1.05	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.69	309.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-1.1	318-U1359D-018R_3A-1.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.74	309.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-1.15	318-U1359D-018R_3A-1.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.79	309.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-1.2	318-U1359D-018R_3A-1.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.84	309.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-018R_3A-1.25	318-U1359D-018R_3A-1.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	326.89	309.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
